Beromünster
Messstation Nr.:  20
MM10               vom 01.01.2022  00:10 Uhr
                   bis 31.12.2022  24:00 Uhr
Bezeichnung der Datenkolonnen:
Kol Messobjekt  MSNR  Einheit  Position  Text
  1 Jahr           -  -          1-  4   Jahr
  2 Monat          -  -          6-  7   Monat
  3 Tag            -  -          9- 10   Tag
  4 Stunde         -  -         12- 13   Stunde
  5 Minute         -  -         15- 16   Minute
  6 WIRI           -  Grad      18- 27   Windrichtung
  7 WIGE           -  m/s       28- 37   Windgeschwindigkeit
Ausgefallene Werte werden durch den Wert -9999 gekennzeichnet.
X
2022 07 08 04 10     32.82      3.63
2022 07 08 04 20     36.32      4.34
2022 07 08 04 30     38.67      4.03
2022 07 08 04 40     36.51      3.76
2022 07 08 04 50     38.41      4.03
2022 07 08 05 00     39.65      3.80
2022 07 08 05 10     39.10      4.06
2022 07 08 05 20     36.70      3.95
2022 07 08 05 30     39.24      3.91
2022 07 08 05 40     35.47      4.37
2022 07 08 05 50     39.35      4.81
2022 07 08 06 00     41.00      4.49
2022 07 08 06 10     45.20      3.92
2022 07 08 06 20     42.70      4.07
2022 07 08 06 30     39.91      4.62
2022 07 08 06 40     36.87      4.88
2022 07 08 06 50     39.24      4.65
2022 07 08 07 00     41.41      4.32
2022 07 08 07 10     37.66      4.53
2022 07 08 07 20     33.46      4.85
2022 07 08 07 30     37.70      4.34
2022 07 08 07 40     38.62      4.09
2022 07 08 07 50     36.69      4.62
2022 07 08 08 00     32.93      4.35
2022 07 08 08 10     26.67      3.88
2022 07 08 08 20     34.00      4.14
2022 07 08 08 30     33.14      3.66
2022 07 08 08 40     29.82      3.25
2022 07 08 08 50     35.13      3.09
2022 07 08 09 00     15.96      3.36
2022 07 08 09 10     22.73      2.95
2022 07 08 09 20     11.01      3.58
2022 07 08 09 30     22.80      3.52
2022 07 08 09 40     17.79      3.14
2022 07 08 09 50     19.29      3.73
2022 07 08 10 00     32.40      3.43
2022 07 08 10 10      4.41      3.81
2022 07 08 10 20     13.13      3.20
2022 07 08 10 30     16.20      2.81
2022 07 08 10 40     19.32      2.89
2022 07 08 10 50      9.38      3.27
2022 07 08 11 00     33.48      2.99
2022 07 08 11 10      9.80      2.48
2022 07 08 11 20      2.64      3.11
2022 07 08 11 30      0.19      3.65
2022 07 08 11 40     44.63      1.81
2022 07 08 11 50     50.31      1.57
2022 07 08 12 00     16.22      2.19
2022 07 08 12 10    353.41      3.74
2022 07 08 12 20    359.78      3.63
2022 07 08 12 30      3.53      2.55
2022 07 08 12 40      9.12      3.25
2022 07 08 12 50     11.89      3.56
2022 07 08 13 00     40.76      3.45
2022 07 08 13 10     32.57      3.41
2022 07 08 13 20     36.69      3.04
2022 07 08 13 30     12.36      3.31
2022 07 08 13 40     16.94      3.91
2022 07 08 13 50     25.58      3.26
2022 07 08 14 00     13.66      3.96
2022 07 08 14 10     13.92      4.01
2022 07 08 14 20     15.32      3.82
2022 07 08 14 30     11.03      3.71
2022 07 08 14 40     42.31      3.32
2022 07 08 14 50     31.60      3.62
2022 07 08 15 00     16.37      3.29
2022 07 08 15 10     25.31      3.30
2022 07 08 15 20     28.60      4.18
2022 07 08 15 30     40.40      3.44
2022 07 08 15 40     15.90      3.63
2022 07 08 15 50     28.88      2.84
2022 07 08 16 00     12.03      3.19
2022 07 08 16 10     24.69      3.65
2022 07 08 16 20     37.34      2.78
2022 07 08 16 30     29.24      2.96
2022 07 08 16 40    359.75      3.44
2022 07 08 16 50     16.01      3.15
2022 07 08 17 00     39.41      3.00
2022 07 08 17 10     25.65      2.48
2022 07 08 17 20     27.83      2.63
2022 07 08 17 30     34.47      2.90
2022 07 08 17 40     26.71      2.82
2022 07 08 17 50     34.15      2.87
2022 07 08 18 00     37.27      3.41
2022 07 08 18 10     50.42      2.19
2022 07 08 18 20     74.71      1.74
2022 07 08 18 30     40.43      2.85
2022 07 08 18 40     48.72      2.48
2022 07 08 18 50     59.35      2.33
2022 07 08 19 00     61.41      2.23
2022 07 08 19 10     70.96      1.66
2022 07 08 19 20     83.17      1.86
2022 07 08 19 30     55.87      2.56
2022 07 08 19 40     73.09      1.86
2022 07 08 19 50    102.14      2.40
2022 07 08 20 00    102.02      2.51
2022 07 08 20 10     90.22      2.36
2022 07 08 20 20     85.64      2.19
2022 07 08 20 30    104.88      2.61
2022 07 08 20 40    108.40      3.24
2022 07 08 20 50     94.96      3.23
2022 07 08 21 00     70.39      2.81
2022 07 08 21 10     52.21      3.01
2022 07 08 21 20     60.49      2.09
2022 07 08 21 30     48.62      1.53
2022 07 08 21 40     45.26      2.74
2022 07 08 21 50     44.14      3.60
2022 07 08 22 00     38.12      4.06
2022 07 08 22 10     33.48      3.49
2022 07 08 22 20     29.12      3.09
2022 07 08 22 30     31.65      3.47
2022 07 08 22 40     34.91      4.14
2022 07 08 22 50     37.63      4.21
2022 07 08 23 00     38.10      4.06
2022 07 08 23 10     34.45      3.63
2022 07 08 23 20     30.91      2.81
2022 07 08 23 30     33.42      2.58
2022 07 08 23 40     31.33      2.91
2022 07 08 23 50     36.44      3.89
2022 07 08 24 00     36.63      3.78
2022 07 09 00 10     34.66      3.90
2022 07 09 00 20     34.12      3.99
2022 07 09 00 30     34.23      4.10
2022 07 09 00 40     33.64      3.79
2022 07 09 00 50     31.74      3.40
2022 07 09 01 00     26.79      3.76
2022 07 09 01 10     32.64      4.11
2022 07 09 01 20     34.83      4.72
2022 07 09 01 30     33.97      4.84
2022 07 09 01 40     32.19      4.07
2022 07 09 01 50     36.61      4.88
2022 07 09 02 00     34.83      4.48
2022 07 09 02 10     37.04      4.99
2022 07 09 02 20     39.79      5.11
2022 07 09 02 30     38.43      4.50
2022 07 09 02 40     40.54      4.19
2022 07 09 02 50     37.32      3.44
2022 07 09 03 00     36.18      3.67
2022 07 09 03 10     35.46      3.60
2022 07 09 03 20     32.88      3.24
2022 07 09 03 30     36.58      3.29
2022 07 09 03 40     39.39      3.25
2022 07 09 03 50     33.02      2.63
2022 07 09 04 00     27.47      2.31
2022 07 09 04 10     28.92      2.48
2022 07 09 04 20     27.86      2.39
2022 07 09 04 30     32.34      2.48
2022 07 09 04 40     30.72      2.22
2022 07 09 04 50     25.83      2.25
2022 07 09 05 00     22.29      2.17
2022 07 09 05 10     24.05      2.20
2022 07 09 05 20     24.56      2.03
2022 07 09 05 30     19.75      1.73
2022 07 09 05 40     29.45      1.92
2022 07 09 05 50     32.86      1.99
2022 07 09 06 00     36.75      2.06
2022 07 09 06 10     35.58      2.19
2022 07 09 06 20     38.38      2.45
2022 07 09 06 30     39.19      2.43
2022 07 09 06 40     40.31      2.47
2022 07 09 06 50     37.97      2.86
2022 07 09 07 00     35.45      2.55
2022 07 09 07 10     23.87      2.40
2022 07 09 07 20     22.40      2.59
2022 07 09 07 30     23.93      2.54
2022 07 09 07 40     29.79      3.02
2022 07 09 07 50     33.68      3.40
2022 07 09 08 00     34.98      2.96
2022 07 09 08 10     34.48      2.81
2022 07 09 08 20     43.68      2.98
2022 07 09 08 30     47.52      2.61
2022 07 09 08 40     49.81      2.92
2022 07 09 08 50     58.02      2.57
2022 07 09 09 00     60.04      2.92
2022 07 09 09 10     46.38      2.94
2022 07 09 09 20     64.51      2.87
2022 07 09 09 30     56.60      3.02
2022 07 09 09 40     55.47      3.08
2022 07 09 09 50     41.37      3.38
2022 07 09 10 00     43.61      2.29
2022 07 09 10 10     34.91      2.91
2022 07 09 10 20     64.45      1.97
2022 07 09 10 30     53.04      2.20
2022 07 09 10 40     35.43      2.93
2022 07 09 10 50     38.16      3.84
2022 07 09 11 00     29.69      2.92
2022 07 09 11 10     24.43      3.59
2022 07 09 11 20     25.68      3.54
2022 07 09 11 30     39.65      3.46
2022 07 09 11 40     29.27      3.10
2022 07 09 11 50     29.51      3.23
2022 07 09 12 00     50.78      3.30
2022 07 09 12 10     39.71      2.22
2022 07 09 12 20     22.18      3.08
2022 07 09 12 30     37.62      3.73
2022 07 09 12 40     15.79      3.89
2022 07 09 12 50     28.65      3.56
2022 07 09 13 00     51.27      2.56
2022 07 09 13 10     38.57      3.16
2022 07 09 13 20     32.10      3.31
2022 07 09 13 30     10.45      3.40
2022 07 09 13 40     13.43      3.77
2022 07 09 13 50     20.00      3.68
2022 07 09 14 00     18.42      3.96
2022 07 09 14 10     23.40      3.93
2022 07 09 14 20     14.81      4.20
2022 07 09 14 30     33.94      3.88
2022 07 09 14 40     15.94      3.47
2022 07 09 14 50     30.42      3.81
2022 07 09 15 00     37.48      4.02
2022 07 09 15 10     30.05      3.37
2022 07 09 15 20     15.91      3.23
2022 07 09 15 30     35.93      4.20
2022 07 09 15 40     26.62      3.41
2022 07 09 15 50     29.07      2.99
2022 07 09 16 00     22.56      2.96
2022 07 09 16 10     21.89      2.91
2022 07 09 16 20     20.97      2.84
2022 07 09 16 30    357.96      3.85
2022 07 09 16 40     15.72      2.26
2022 07 09 16 50     46.63      3.17
2022 07 09 17 00     34.69      2.80
2022 07 09 17 10     24.36      2.52
2022 07 09 17 20     26.96      2.73
2022 07 09 17 30     29.90      2.02
2022 07 09 17 40     19.57      2.09
2022 07 09 17 50     33.06      3.11
2022 07 09 18 00     18.19      2.29
2022 07 09 18 10     20.27      1.76
2022 07 09 18 20     34.34      2.16
2022 07 09 18 30     36.65      1.79
2022 07 09 18 40     48.32      1.96
2022 07 09 18 50     15.80      0.93
2022 07 09 19 00     22.85      1.24
2022 07 09 19 10     43.89      1.35
2022 07 09 19 20     53.37      0.85
2022 07 09 19 30     70.41      0.43
2022 07 09 19 40     72.63      0.37
2022 07 09 19 50    121.50      0.45
2022 07 09 20 00    152.21      0.40
2022 07 09 20 10     77.71      0.22
2022 07 09 20 20    326.70      0.44
2022 07 09 20 30    311.70      0.63
2022 07 09 20 40    305.90      1.06
2022 07 09 20 50    317.79      1.71
2022 07 09 21 00    314.68      2.28
2022 07 09 21 10    319.92      2.44
2022 07 09 21 20    310.79      2.80
2022 07 09 21 30    312.31      2.91
2022 07 09 21 40    319.11      2.99
2022 07 09 21 50    319.70      3.02
2022 07 09 22 00    323.79      3.16
2022 07 09 22 10    328.03      3.22
2022 07 09 22 20    326.11      3.15
2022 07 09 22 30    325.24      3.30
2022 07 09 22 40    332.13      3.70
2022 07 09 22 50    340.68      3.87
2022 07 09 23 00    340.78      3.05
2022 07 09 23 10    327.21      2.32
2022 07 09 23 20    315.20      1.81
2022 07 09 23 30    307.96      1.75
2022 07 09 23 40    314.00      1.85
2022 07 09 23 50    321.32      2.62
2022 07 09 24 00    317.55      2.03
2022 07 10 00 10    308.39      1.26
2022 07 10 00 20    319.14      2.32
2022 07 10 00 30    310.69      1.77
2022 07 10 00 40    302.79      1.37
2022 07 10 00 50    311.15      1.67
2022 07 10 01 00    313.42      1.82
2022 07 10 01 10    316.62      2.16
2022 07 10 01 20    319.45      2.02
2022 07 10 01 30    284.06      1.05
2022 07 10 01 40    225.79      1.81
2022 07 10 01 50    218.97      2.11
2022 07 10 02 00    230.38      1.52
2022 07 10 02 10    232.60      1.60
2022 07 10 02 20    228.68      1.85
2022 07 10 02 30    229.89      1.94
2022 07 10 02 40    224.70      2.09
2022 07 10 02 50    223.70      1.93
2022 07 10 03 00    241.33      1.88
2022 07 10 03 10    260.50      1.80
2022 07 10 03 20    256.69      1.78
2022 07 10 03 30    256.58      1.43
2022 07 10 03 40    268.84      1.04
2022 07 10 03 50    289.72      0.84
2022 07 10 04 00    348.82      1.76
2022 07 10 04 10      8.18      1.93
2022 07 10 04 20     20.79      2.29
2022 07 10 04 30     23.11      3.07
2022 07 10 04 40     20.52      2.82
2022 07 10 04 50     25.99      2.97
2022 07 10 05 00     24.35      2.68
2022 07 10 05 10     28.99      2.80
2022 07 10 05 20     32.58      3.44
2022 07 10 05 30     33.65      3.49
2022 07 10 05 40     28.97      3.04
2022 07 10 05 50     25.91      2.63
2022 07 10 06 00     28.05      2.72
2022 07 10 06 10     32.65      3.08
2022 07 10 06 20     33.46      3.22
2022 07 10 06 30     33.81      3.45
2022 07 10 06 40     25.66      2.94
2022 07 10 06 50     26.35      2.72
2022 07 10 07 00     27.66      2.33
2022 07 10 07 10     24.95      2.47
2022 07 10 07 20     26.95      3.05
2022 07 10 07 30     31.29      2.95
2022 07 10 07 40     27.20      3.38
2022 07 10 07 50     34.29      3.80
2022 07 10 08 00     32.77      3.57
2022 07 10 08 10     24.85      3.32
2022 07 10 08 20     30.37      3.38
2022 07 10 08 30     27.37      2.70
2022 07 10 08 40     28.71      2.82
2022 07 10 08 50     32.05      2.83
2022 07 10 09 00     14.62      2.24
2022 07 10 09 10     25.20      2.52
2022 07 10 09 20     23.87      2.23
2022 07 10 09 30     16.65      2.36
2022 07 10 09 40     31.84      2.45
2022 07 10 09 50     25.25      2.15
2022 07 10 10 00     13.25      2.84
2022 07 10 10 10     31.63      3.28
2022 07 10 10 20     35.33      3.53
2022 07 10 10 30     32.10      3.09
2022 07 10 10 40     21.79      3.35
2022 07 10 10 50     18.77      3.20
2022 07 10 11 00     17.96      3.29
2022 07 10 11 10     30.62      3.52
2022 07 10 11 20     26.36      2.78
2022 07 10 11 30     21.55      2.89
2022 07 10 11 40     28.17      2.24
2022 07 10 11 50      4.31      3.35
2022 07 10 12 00      5.77      3.09
2022 07 10 12 10     15.51      3.22
2022 07 10 12 20     17.61      2.80
2022 07 10 12 30     38.24      2.42
2022 07 10 12 40      9.46      3.05
2022 07 10 12 50      1.42      1.74
2022 07 10 13 00    357.70      2.09
2022 07 10 13 10      5.47      1.45
2022 07 10 13 20     28.33      2.58
2022 07 10 13 30     21.81      1.53
2022 07 10 13 40     31.89      1.48
2022 07 10 13 50     10.43      2.39
2022 07 10 14 00      5.09      2.88
2022 07 10 14 10      1.52      1.97
2022 07 10 14 20    355.36      2.70
2022 07 10 14 30     18.92      1.53
2022 07 10 14 40    342.76      1.38
2022 07 10 14 50    352.64      1.28
2022 07 10 15 00     43.35      1.13
2022 07 10 15 10      9.54      3.17
2022 07 10 15 20    348.93      3.62
2022 07 10 15 30    341.37      2.29
2022 07 10 15 40    319.14      3.20
2022 07 10 15 50    326.70      3.22
2022 07 10 16 00    337.12      3.10
2022 07 10 16 10    332.83      3.23
2022 07 10 16 20    325.52      3.18
2022 07 10 16 30    323.63      3.78
2022 07 10 16 40    320.57      3.77
2022 07 10 16 50    335.57      4.46
2022 07 10 17 00    346.72      4.28
2022 07 10 17 10    347.35      3.89
2022 07 10 17 20    337.85      3.39
2022 07 10 17 30    340.77      4.17
2022 07 10 17 40    328.85      4.09
2022 07 10 17 50    332.87      4.31
2022 07 10 18 00    329.26      4.66
2022 07 10 18 10    328.16      4.60
2022 07 10 18 20    333.28      4.49
2022 07 10 18 30    335.52      4.81
2022 07 10 18 40    333.94      4.52
2022 07 10 18 50    338.56      4.86
2022 07 10 19 00    344.63      4.28
2022 07 10 19 10    345.51      4.38
2022 07 10 19 20    343.65      3.89
2022 07 10 19 30    355.11      4.34
2022 07 10 19 40    353.61      4.36
2022 07 10 19 50    352.84      4.83
2022 07 10 20 00    353.64      4.66
2022 07 10 20 10    348.22      5.01
2022 07 10 20 20    355.69      5.85
2022 07 10 20 30      0.24      6.56
2022 07 10 20 40     11.26      4.72
2022 07 10 20 50     25.71      4.75
2022 07 10 21 00     38.42      5.41
2022 07 10 21 10     35.02      5.61
2022 07 10 21 20     36.15      6.80
2022 07 10 21 30     35.43      6.47
2022 07 10 21 40     35.42      5.88
2022 07 10 21 50     32.79      5.60
2022 07 10 22 00     33.44      5.32
2022 07 10 22 10     31.15      4.99
2022 07 10 22 20     31.77      4.87
2022 07 10 22 30     30.65      4.88
2022 07 10 22 40     28.35      4.91
2022 07 10 22 50     28.86      5.12
2022 07 10 23 00     30.11      5.78
2022 07 10 23 10     27.55      5.35
2022 07 10 23 20     28.92      5.86
2022 07 10 23 30     29.50      6.01
2022 07 10 23 40     30.29      6.00
2022 07 10 23 50     30.24      5.75
2022 07 10 24 00     32.86      5.71
2022 07 11 00 10     34.53      5.56
2022 07 11 00 20     35.09      5.64
2022 07 11 00 30     34.06      5.22
2022 07 11 00 40     33.69      5.02
2022 07 11 00 50     34.35      5.25
2022 07 11 01 00     33.76      4.97
2022 07 11 01 10     33.36      4.78
2022 07 11 01 20     30.88      4.27
2022 07 11 01 30     29.14      4.39
2022 07 11 01 40     31.34      4.72
2022 07 11 01 50     31.81      4.95
2022 07 11 02 00     32.92      4.97
2022 07 11 02 10     35.35      5.24
2022 07 11 02 20     36.55      4.66
2022 07 11 02 30     36.74      4.36
2022 07 11 02 40     33.35      4.00
2022 07 11 02 50     30.64      3.67
2022 07 11 03 00     32.56      4.19
2022 07 11 03 10     31.51      4.11
2022 07 11 03 20     32.17      3.74
2022 07 11 03 30     29.10      3.71
2022 07 11 03 40     28.11      3.46
2022 07 11 03 50     26.64      3.51
2022 07 11 04 00     30.89      3.87
2022 07 11 04 10     25.63      3.34
2022 07 11 04 20     26.33      3.29
2022 07 11 04 30     27.73      3.17
2022 07 11 04 40     26.59      2.91
2022 07 11 04 50     31.77      3.06
2022 07 11 05 00     29.46      2.80
2022 07 11 05 10     27.84      3.02
2022 07 11 05 20     28.73      2.71
2022 07 11 05 30     20.84      2.48
2022 07 11 05 40     25.41      3.12
2022 07 11 05 50     26.93      3.33
2022 07 11 06 00     27.52      3.09
2022 07 11 06 10     31.97      3.61
2022 07 11 06 20     32.43      3.30
2022 07 11 06 30     27.39      3.48
2022 07 11 06 40     36.35      4.16
2022 07 11 06 50     37.33      4.01
2022 07 11 07 00     35.50      3.69
2022 07 11 07 10     38.88      4.12
2022 07 11 07 20     38.64      3.54
2022 07 11 07 30     33.88      3.64
2022 07 11 07 40     40.66      3.70
2022 07 11 07 50     36.56      4.05
2022 07 11 08 00     34.87      3.52
2022 07 11 08 10     28.45      3.27
2022 07 11 08 20     31.20      3.37
2022 07 11 08 30     29.87      3.60
2022 07 11 08 40     31.78      3.61
2022 07 11 08 50     41.59      3.55
2022 07 11 09 00     49.11      4.01
2022 07 11 09 10     38.42      5.10
2022 07 11 09 20     53.66      4.08
2022 07 11 09 30     34.12      4.78
2022 07 11 09 40     46.71      4.71
2022 07 11 09 50     38.64      3.95
2022 07 11 10 00     34.90      4.25
2022 07 11 10 10     32.22      4.56
2022 07 11 10 20     33.84      4.94
2022 07 11 10 30     41.40      4.84
2022 07 11 10 40     43.23      4.81
2022 07 11 10 50     43.18      4.84
2022 07 11 11 00     42.53      4.35
2022 07 11 11 10     36.11      4.63
2022 07 11 11 20     43.36      4.73
2022 07 11 11 30     43.46      4.63
2022 07 11 11 40     37.62      4.67
2022 07 11 11 50     35.26      4.72
2022 07 11 12 00     33.44      4.70
2022 07 11 12 10     30.06      4.28
2022 07 11 12 20     35.93      4.63
2022 07 11 12 30     17.03      4.30
2022 07 11 12 40     39.74      4.54
2022 07 11 12 50     34.72      4.10
2022 07 11 13 00     32.76      4.40
2022 07 11 13 10     31.21      4.26
2022 07 11 13 20     27.15      4.60
2022 07 11 13 30     42.42      4.49
2022 07 11 13 40     28.74      4.13
2022 07 11 13 50     37.65      4.99
2022 07 11 14 00     37.95      4.47
2022 07 11 14 10     37.31      3.92
2022 07 11 14 20     44.78      4.38
2022 07 11 14 30     29.52      4.19
2022 07 11 14 40     37.66      3.77
2022 07 11 14 50     31.81      4.23
2022 07 11 15 00     32.69      4.65
2022 07 11 15 10     53.06      4.04
2022 07 11 15 20     50.33      3.56
2022 07 11 15 30     30.85      3.25
2022 07 11 15 40     36.34      4.22
2022 07 11 15 50     34.89      3.98
2022 07 11 16 00     27.63      4.34
2022 07 11 16 10     44.02      4.70
2022 07 11 16 20     29.20      4.55
2022 07 11 16 30     22.92      3.76
2022 07 11 16 40     46.48      4.53
2022 07 11 16 50     44.02      4.12
2022 07 11 17 00     43.82      4.85
2022 07 11 17 10     41.37      3.40
2022 07 11 17 20     40.71      4.93
2022 07 11 17 30     36.78      4.30
2022 07 11 17 40     48.91      5.30
2022 07 11 17 50     52.89      4.71
2022 07 11 18 00     55.50      4.05
2022 07 11 18 10    131.16      3.78
2022 07 11 18 20     55.28      3.76
2022 07 11 18 30     52.25      3.81
2022 07 11 18 40     66.85      3.24
2022 07 11 18 50     67.70      3.09
2022 07 11 19 00     58.91      4.10
2022 07 11 19 10     62.09      3.75
2022 07 11 19 20     69.60      3.39
2022 07 11 19 30     66.20      3.11
2022 07 11 19 40     84.70      2.72
2022 07 11 19 50     84.81      2.80
2022 07 11 20 00     74.60      2.61
2022 07 11 20 10     78.99      2.59
2022 07 11 20 20     74.15      2.59
2022 07 11 20 30     79.11      2.65
2022 07 11 20 40     82.43      2.58
2022 07 11 20 50     72.49      2.54
2022 07 11 21 00     62.85      3.08
2022 07 11 21 10     60.25      3.53
2022 07 11 21 20     54.69      3.76
2022 07 11 21 30     52.00      3.72
2022 07 11 21 40     51.75      3.83
2022 07 11 21 50     51.50      3.79
2022 07 11 22 00     47.12      3.68
2022 07 11 22 10     46.85      4.04
2022 07 11 22 20     50.29      4.21
2022 07 11 22 30     47.70      4.79
2022 07 11 22 40     43.55      4.86
2022 07 11 22 50     43.96      5.02
2022 07 11 23 00     45.03      4.74
2022 07 11 23 10     41.56      4.61
2022 07 11 23 20     40.15      4.39
2022 07 11 23 30     37.07      4.05
2022 07 11 23 40     26.25      3.29
2022 07 11 23 50     17.89      2.76
2022 07 11 24 00     14.45      3.10
2022 07 12 00 10     20.54      3.09
2022 07 12 00 20     15.58      2.80
2022 07 12 00 30     17.44      2.92
2022 07 12 00 40     24.61      3.18
2022 07 12 00 50     32.78      3.75
2022 07 12 01 00     37.26      3.71
2022 07 12 01 10     40.07      4.18
2022 07 12 01 20     41.14      3.95
2022 07 12 01 30     43.44      4.16
2022 07 12 01 40     39.32      4.08
2022 07 12 01 50     35.46      3.57
2022 07 12 02 00     28.33      3.34
2022 07 12 02 10     35.53      4.25
2022 07 12 02 20     33.88      4.02
2022 07 12 02 30     29.24      3.82
2022 07 12 02 40     26.77      3.32
2022 07 12 02 50     28.17      3.18
2022 07 12 03 00     27.32      2.98
2022 07 12 03 10     33.05      3.37
2022 07 12 03 20     23.31      2.89
2022 07 12 03 30     28.23      3.34
2022 07 12 03 40     31.46      3.38
2022 07 12 03 50     27.29      2.75
2022 07 12 04 00     27.62      2.67
2022 07 12 04 10     34.01      3.27
2022 07 12 04 20     37.26      3.44
2022 07 12 04 30     32.50      2.96
2022 07 12 04 40     28.28      2.85
2022 07 12 04 50     28.06      2.67
2022 07 12 05 00     19.35      2.40
2022 07 12 05 10     33.09      3.26
2022 07 12 05 20     37.50      3.43
2022 07 12 05 30     35.56      3.25
2022 07 12 05 40     38.22      3.35
2022 07 12 05 50     41.74      3.23
2022 07 12 06 00     39.17      2.97
2022 07 12 06 10     37.21      2.66
2022 07 12 06 20     37.13      2.57
2022 07 12 06 30     36.16      2.67
2022 07 12 06 40     39.34      2.44
2022 07 12 06 50     46.86      2.04
2022 07 12 07 00     48.46      2.11
2022 07 12 07 10     44.88      2.09
2022 07 12 07 20     39.18      2.26
2022 07 12 07 30     40.42      2.15
2022 07 12 07 40     26.87      2.02
2022 07 12 07 50     26.27      2.29
2022 07 12 08 00     28.59      2.19
2022 07 12 08 10     31.61      2.12
2022 07 12 08 20     30.82      2.16
2022 07 12 08 30     24.00      2.62
2022 07 12 08 40     30.96      2.60
2022 07 12 08 50     30.49      2.61
2022 07 12 09 00     12.82      2.94
2022 07 12 09 10     20.01      2.50
2022 07 12 09 20     27.10      2.55
2022 07 12 09 30     32.83      2.83
2022 07 12 09 40     23.35      2.86
2022 07 12 09 50     18.82      2.98
2022 07 12 10 00     27.01      3.00
2022 07 12 10 10     32.04      3.11
2022 07 12 10 20     29.93      3.28
2022 07 12 10 30     28.36      3.26
2022 07 12 10 40     25.95      4.11
2022 07 12 10 50     30.54      3.92
2022 07 12 11 00     35.65      3.73
2022 07 12 11 10     19.83      4.26
2022 07 12 11 20     30.68      4.58
2022 07 12 11 30     40.32      3.36
2022 07 12 11 40     28.43      3.55
2022 07 12 11 50     42.08      3.83
2022 07 12 12 00     28.75      4.00
2022 07 12 12 10     25.32      4.49
2022 07 12 12 20     25.63      3.67
2022 07 12 12 30     20.32      4.67
2022 07 12 12 40     30.80      4.05
2022 07 12 12 50     26.51      3.88
2022 07 12 13 00     34.10      3.28
2022 07 12 13 10     28.01      4.02
2022 07 12 13 20     35.99      3.54
2022 07 12 13 30     38.23      4.20
2022 07 12 13 40     22.86      3.75
2022 07 12 13 50     30.16      3.98
2022 07 12 14 00     29.49      3.46
2022 07 12 14 10     17.72      3.74
2022 07 12 14 20     26.29      4.20
2022 07 12 14 30     21.52      4.20
2022 07 12 14 40     29.01      3.58
2022 07 12 14 50     21.02      3.57
2022 07 12 15 00     26.48      4.04
2022 07 12 15 10     48.74      3.69
2022 07 12 15 20     51.24      3.08
2022 07 12 15 30     47.89      3.84
2022 07 12 15 40     42.23      3.07
2022 07 12 15 50     31.13      4.21
2022 07 12 16 00     33.05      2.85
2022 07 12 16 10     40.47      3.12
2022 07 12 16 20     33.86      4.13
2022 07 12 16 30     37.73      3.92
2022 07 12 16 40     46.33      3.45
2022 07 12 16 50     40.39      2.92
2022 07 12 17 00     45.65      2.71
2022 07 12 17 10     40.07      4.47
2022 07 12 17 20     46.79      3.92
2022 07 12 17 30     38.62      3.69
2022 07 12 17 40     34.35      3.60
2022 07 12 17 50     45.03      3.40
2022 07 12 18 00     47.97      3.02
2022 07 12 18 10     44.77      3.31
2022 07 12 18 20     40.24      3.46
2022 07 12 18 30     47.93      3.41
2022 07 12 18 40     37.85      4.09
2022 07 12 18 50     50.79      3.82
2022 07 12 19 00     53.26      3.59
2022 07 12 19 10     61.54      2.78
2022 07 12 19 20     64.55      2.79
2022 07 12 19 30     68.94      2.59
2022 07 12 19 40     80.31      2.93
2022 07 12 19 50     90.34      3.86
2022 07 12 20 00     91.42      3.82
2022 07 12 20 10     89.14      3.57
2022 07 12 20 20     91.60      3.74
2022 07 12 20 30     90.69      3.67
2022 07 12 20 40     91.17      3.80
2022 07 12 20 50     91.49      3.85
2022 07 12 21 00     92.48      3.80
2022 07 12 21 10     90.43      3.73
2022 07 12 21 20     83.67      3.21
2022 07 12 21 30     73.23      3.24
2022 07 12 21 40     67.28      3.22
2022 07 12 21 50     65.50      3.19
2022 07 12 22 00     61.48      3.15
2022 07 12 22 10     67.59      2.63
2022 07 12 22 20     75.58      2.56
2022 07 12 22 30     83.36      2.85
2022 07 12 22 40     70.12      2.85
2022 07 12 22 50     77.14      2.67
2022 07 12 23 00     75.93      2.81
2022 07 12 23 10     66.15      2.79
2022 07 12 23 20     61.94      2.97
2022 07 12 23 30     70.39      2.15
2022 07 12 23 40     92.94      1.79
2022 07 12 23 50     90.24      1.88
2022 07 12 24 00     84.19      2.36
2022 07 13 00 10     90.51      2.60
2022 07 13 00 20     81.21      3.20
2022 07 13 00 30     87.07      3.16
2022 07 13 00 40     84.72      2.72
2022 07 13 00 50     79.74      2.90
2022 07 13 01 00     80.73      2.48
2022 07 13 01 10     67.60      2.23
2022 07 13 01 20     65.38      1.95
2022 07 13 01 30     58.32      2.43
2022 07 13 01 40     56.58      2.60
2022 07 13 01 50     56.70      2.99
2022 07 13 02 00     51.63      3.78
2022 07 13 02 10     47.53      4.04
2022 07 13 02 20     59.76      3.03
2022 07 13 02 30     47.51      4.01
2022 07 13 02 40     45.01      4.05
2022 07 13 02 50     42.70      4.01
2022 07 13 03 00     37.97      4.06
2022 07 13 03 10     38.24      3.80
2022 07 13 03 20     38.26      3.33
2022 07 13 03 30     41.20      3.21
2022 07 13 03 40     46.63      2.17
2022 07 13 03 50     49.52      2.95
2022 07 13 04 00     59.52      2.47
2022 07 13 04 10     54.83      2.67
