Zürich-Kaserne
Messstation Nr.:  16
MM10               vom 01.01.2022  00:10 Uhr
                   bis 31.12.2022  24:00 Uhr
Bezeichnung der Datenkolonnen:
Kol Messobjekt  MSNR  Einheit  Position  Text
  1 Jahr           -  -          1-  4   Jahr
  2 Monat          -  -          6-  7   Monat
  3 Tag            -  -          9- 10   Tag
  4 Stunde         -  -         12- 13   Stunde
  5 Minute         -  -         15- 16   Minute
  6 WIRI           -  Grad      18- 27   Windrichtung
  7 WIGE           -  m/s       28- 37   Windgeschwindigkeit
Ausgefallene Werte werden durch den Wert -9999 gekennzeichnet.
X
2022 02 15 15 10    228.12      2.84
2022 02 15 15 20    221.44      2.14
2022 02 15 15 30    241.83      2.27
2022 02 15 15 40    227.65      2.38
2022 02 15 15 50    200.44      2.64
2022 02 15 16 00    196.26      2.90
2022 02 15 16 10    204.32      1.88
2022 02 15 16 20    190.76      2.51
2022 02 15 16 30    153.12      4.04
2022 02 15 16 40    164.42      3.68
2022 02 15 16 50    154.04      4.04
2022 02 15 17 00    157.48      3.68
2022 02 15 17 10    185.78      1.92
2022 02 15 17 20    205.06      2.39
2022 02 15 17 30    182.03      1.29
2022 02 15 17 40    208.13      2.35
2022 02 15 17 50    226.07      2.98
2022 02 15 18 00    195.25      3.22
2022 02 15 18 10    185.24      2.18
2022 02 15 18 20    220.30      1.45
2022 02 15 18 30    273.95      2.31
2022 02 15 18 40    280.90      2.19
2022 02 15 18 50    286.74      2.18
2022 02 15 19 00    258.85      1.62
2022 02 15 19 10    243.00      2.06
2022 02 15 19 20    237.99      2.07
2022 02 15 19 30    229.26      3.19
2022 02 15 19 40    217.17      3.54
2022 02 15 19 50    211.57      3.03
2022 02 15 20 00    208.68      2.58
2022 02 15 20 10    206.00      3.42
2022 02 15 20 20    213.22      3.72
2022 02 15 20 30    220.66      4.49
2022 02 15 20 40    228.57      2.78
2022 02 15 20 50    234.84      3.70
2022 02 15 21 00    233.66      3.15
2022 02 15 21 10    225.50      3.13
2022 02 15 21 20    203.08      3.03
2022 02 15 21 30    232.08      3.04
2022 02 15 21 40    232.26      3.26
2022 02 15 21 50    217.28      2.03
2022 02 15 22 00    215.28      1.19
2022 02 15 22 10    196.73      1.89
2022 02 15 22 20    224.30      2.04
2022 02 15 22 30    220.00      2.60
2022 02 15 22 40    231.70      2.86
2022 02 15 22 50    238.40      3.58
2022 02 15 23 00    229.44      3.63
2022 02 15 23 10    230.30      3.26
2022 02 15 23 20    229.41      3.22
2022 02 15 23 30    240.49      3.43
2022 02 15 23 40    210.27      2.19
2022 02 15 23 50    189.07      3.69
2022 02 15 24 00    223.86      3.55
2022 02 16 00 10    202.57      3.29
2022 02 16 00 20    186.65      3.67
2022 02 16 00 30    170.84      2.69
2022 02 16 00 40    175.44      2.69
2022 02 16 00 50    158.35      2.48
2022 02 16 01 00    155.66      2.78
2022 02 16 01 10    136.20      2.67
2022 02 16 01 20    130.34      2.94
2022 02 16 01 30    144.45      2.49
2022 02 16 01 40    149.46      2.27
2022 02 16 01 50    152.94      2.64
2022 02 16 02 00    145.44      1.78
2022 02 16 02 10    137.71      1.66
2022 02 16 02 20    133.89      1.46
2022 02 16 02 30    124.84      2.18
2022 02 16 02 40    135.37      2.52
2022 02 16 02 50    135.85      2.78
2022 02 16 03 00    142.16      3.41
2022 02 16 03 10    139.10      4.00
2022 02 16 03 20    141.90      2.93
2022 02 16 03 30    170.63      2.69
2022 02 16 03 40    197.75      3.30
2022 02 16 03 50    208.94      2.84
2022 02 16 04 00    207.32      3.30
2022 02 16 04 10    201.23      3.88
2022 02 16 04 20    184.71      3.25
2022 02 16 04 30    153.96      3.91
2022 02 16 04 40    153.45      3.32
2022 02 16 04 50    159.13      3.52
2022 02 16 05 00    157.90      3.57
2022 02 16 05 10    162.05      3.81
2022 02 16 05 20    161.45      3.38
2022 02 16 05 30    158.62      3.04
2022 02 16 05 40    184.33      3.28
2022 02 16 05 50    194.67      3.44
2022 02 16 06 00    196.27      3.72
2022 02 16 06 10    206.65      3.35
2022 02 16 06 20    196.78      3.79
2022 02 16 06 30    199.99      3.87
2022 02 16 06 40    198.17      3.27
2022 02 16 06 50    197.25      4.09
2022 02 16 07 00    195.67      3.57
2022 02 16 07 10    208.28      3.03
2022 02 16 07 20    207.85      2.39
2022 02 16 07 30    188.69      3.31
2022 02 16 07 40    195.94      3.34
2022 02 16 07 50    210.20      3.38
2022 02 16 08 00    210.24      3.17
2022 02 16 08 10    204.42      3.17
2022 02 16 08 20    217.95      2.90
2022 02 16 08 30    217.79      2.03
2022 02 16 08 40    217.81      1.68
2022 02 16 08 50    207.72      2.58
2022 02 16 09 00    257.89      1.37
2022 02 16 09 10    235.92      1.66
2022 02 16 09 20    246.72      2.87
2022 02 16 09 30    246.35      2.37
2022 02 16 09 40    247.14      2.37
2022 02 16 09 50    242.59      1.60
2022 02 16 10 00    230.57      2.32
2022 02 16 10 10    217.78      2.71
2022 02 16 10 20    205.30      1.69
2022 02 16 10 30    184.14      1.06
2022 02 16 10 40    184.63      1.51
2022 02 16 10 50    209.46      1.94
2022 02 16 11 00    205.22      2.46
2022 02 16 11 10    195.22      2.33
2022 02 16 11 20    194.82      3.30
2022 02 16 11 30    204.04      3.70
2022 02 16 11 40    201.62      3.68
2022 02 16 11 50    200.03      4.10
2022 02 16 12 00    215.38      2.52
2022 02 16 12 10    239.91      2.49
2022 02 16 12 20    218.16      2.34
2022 02 16 12 30    227.03      2.53
2022 02 16 12 40    246.53      1.53
2022 02 16 12 50    215.37      3.37
2022 02 16 13 00    208.17      3.27
2022 02 16 13 10    243.18      1.25
2022 02 16 13 20    253.82      1.62
2022 02 16 13 30    224.69      2.41
2022 02 16 13 40    224.44      1.99
2022 02 16 13 50    256.18      1.99
2022 02 16 14 00    152.79      1.54
2022 02 16 14 10    191.57      1.65
2022 02 16 14 20    184.20      1.52
2022 02 16 14 30    205.08      2.44
2022 02 16 14 40    205.72      1.62
2022 02 16 14 50    191.23      3.16
2022 02 16 15 00    196.60      2.87
2022 02 16 15 10    203.14      3.18
2022 02 16 15 20    189.81      2.74
2022 02 16 15 30    189.31      2.79
2022 02 16 15 40    194.58      3.44
2022 02 16 15 50    176.43      3.13
2022 02 16 16 00    188.13      3.65
2022 02 16 16 10    177.52      3.52
2022 02 16 16 20    181.03      3.53
2022 02 16 16 30    162.81      3.15
2022 02 16 16 40    161.82      3.79
2022 02 16 16 50    156.53      3.68
2022 02 16 17 00    164.79      1.94
2022 02 16 17 10    171.19      2.42
2022 02 16 17 20    168.54      1.62
2022 02 16 17 30    165.83      1.32
2022 02 16 17 40    190.19      1.49
2022 02 16 17 50    199.39      1.66
2022 02 16 18 00    177.50      3.10
2022 02 16 18 10    191.26      3.92
2022 02 16 18 20    177.77      4.60
2022 02 16 18 30    198.96      3.81
2022 02 16 18 40    228.73      3.08
2022 02 16 18 50    231.49      3.86
2022 02 16 19 00    239.74      4.66
2022 02 16 19 10    240.13      4.49
2022 02 16 19 20    244.34      4.93
2022 02 16 19 30    235.49      4.85
2022 02 16 19 40    239.91      4.76
2022 02 16 19 50    245.42      4.70
2022 02 16 20 00    247.27      3.58
2022 02 16 20 10    253.98      4.04
2022 02 16 20 20    262.27      4.88
2022 02 16 20 30    267.10      5.02
2022 02 16 20 40    241.94      4.28
2022 02 16 20 50    231.56      3.00
2022 02 16 21 00    225.34      5.18
2022 02 16 21 10    214.02      4.78
2022 02 16 21 20    217.17      4.75
2022 02 16 21 30    208.20      5.80
2022 02 16 21 40    217.89      4.35
2022 02 16 21 50    264.12      1.85
2022 02 16 22 00    273.72      1.50
2022 02 16 22 10    285.90      1.10
2022 02 16 22 20    287.91      2.09
2022 02 16 22 30    242.97      1.65
2022 02 16 22 40    246.04      1.16
2022 02 16 22 50    271.33      1.87
2022 02 16 23 00    258.66      2.99
2022 02 16 23 10    266.82      3.97
2022 02 16 23 20    255.50      4.59
2022 02 16 23 30    253.12      4.22
2022 02 16 23 40    245.78      4.14
2022 02 16 23 50    243.93      5.55
2022 02 16 24 00    235.52      5.69
2022 02 17 00 10    213.52      3.57
2022 02 17 00 20    179.90      3.51
2022 02 17 00 30    267.67      3.23
2022 02 17 00 40    261.63      3.14
2022 02 17 00 50    282.02      2.67
2022 02 17 01 00    256.07      4.80
2022 02 17 01 10    233.97      7.08
2022 02 17 01 20    237.16      6.82
2022 02 17 01 30    274.79      3.87
2022 02 17 01 40    252.03      5.35
2022 02 17 01 50    250.07      6.21
2022 02 17 02 00    211.80      3.17
2022 02 17 02 10    246.45      2.68
2022 02 17 02 20    239.24      4.17
2022 02 17 02 30    251.93      4.34
2022 02 17 02 40    241.17      5.02
2022 02 17 02 50    254.53      5.70
2022 02 17 03 00    243.06      5.12
2022 02 17 03 10    236.17      5.72
2022 02 17 03 20    237.01      5.95
2022 02 17 03 30    228.55      7.28
2022 02 17 03 40    228.71      6.21
2022 02 17 03 50    229.43      9.08
2022 02 17 04 00    229.72      9.65
2022 02 17 04 10    244.51      7.87
2022 02 17 04 20    237.96      6.89
2022 02 17 04 30    237.79      7.19
2022 02 17 04 40    243.55      5.64
2022 02 17 04 50    224.51      7.00
2022 02 17 05 00    232.11      8.03
2022 02 17 05 10    250.41      5.57
2022 02 17 05 20    246.47      6.56
2022 02 17 05 30    248.38      6.36
2022 02 17 05 40    247.89      6.57
2022 02 17 05 50    248.91      5.86
2022 02 17 06 00    247.29      7.27
2022 02 17 06 10    244.59      6.72
2022 02 17 06 20    234.99      5.23
2022 02 17 06 30    235.31      6.31
2022 02 17 06 40    245.18      6.55
2022 02 17 06 50    252.34      5.37
2022 02 17 07 00    240.08      5.66
2022 02 17 07 10    231.27      8.23
2022 02 17 07 20    239.12      6.14
2022 02 17 07 30    237.68      7.78
2022 02 17 07 40    230.87      6.34
2022 02 17 07 50    232.00      9.12
2022 02 17 08 00    226.21      8.90
2022 02 17 08 10    227.28      8.74
2022 02 17 08 20    230.99      7.96
2022 02 17 08 30    234.07      6.21
2022 02 17 08 40    236.20      6.88
2022 02 17 08 50    231.28      6.31
2022 02 17 09 00    234.08      8.33
2022 02 17 09 10    243.05      7.03
2022 02 17 09 20    243.09      7.74
2022 02 17 09 30    244.73      7.42
2022 02 17 09 40    241.10      5.37
2022 02 17 09 50    240.49      5.18
2022 02 17 10 00    250.13      5.57
2022 02 17 10 10    256.35      7.39
2022 02 17 10 20    247.74      4.90
2022 02 17 10 30    253.28      5.59
2022 02 17 10 40    253.46      6.56
2022 02 17 10 50    262.08      5.78
2022 02 17 11 00    267.03      6.47
2022 02 17 11 10    280.85      4.99
2022 02 17 11 20    288.99      5.46
2022 02 17 11 30    317.42      6.40
2022 02 17 11 40    316.18      5.84
2022 02 17 11 50    308.76      6.45
2022 02 17 12 00    310.65      5.38
2022 02 17 12 10    304.04      4.51
2022 02 17 12 20    287.94      4.87
2022 02 17 12 30    288.48      5.17
2022 02 17 12 40    283.99      4.88
2022 02 17 12 50    268.11      5.57
2022 02 17 13 00    253.30      3.52
2022 02 17 13 10    260.48      4.29
2022 02 17 13 20    249.10      3.96
2022 02 17 13 30    259.22      3.83
2022 02 17 13 40    268.61      4.27
2022 02 17 13 50    268.01      3.88
2022 02 17 14 00    257.14      3.73
2022 02 17 14 10    264.93      4.45
2022 02 17 14 20    258.23      6.93
2022 02 17 14 30    257.28      5.51
2022 02 17 14 40    261.98      6.21
2022 02 17 14 50    261.51      7.68
2022 02 17 15 00    266.32      8.13
2022 02 17 15 10    266.26      7.58
2022 02 17 15 20    268.63      6.58
2022 02 17 15 30    275.08      7.31
2022 02 17 15 40    282.52      5.72
2022 02 17 15 50    272.46      7.18
2022 02 17 16 00    295.66      5.79
2022 02 17 16 10    298.75      3.80
2022 02 17 16 20    270.25      6.20
2022 02 17 16 30    267.99      8.15
2022 02 17 16 40    266.69      9.50
2022 02 17 16 50    268.50      5.91
2022 02 17 17 00    273.64      5.19
2022 02 17 17 10    285.98      6.24
2022 02 17 17 20    279.72      6.76
2022 02 17 17 30    267.68      5.56
2022 02 17 17 40    280.03      6.83
2022 02 17 17 50    282.62      5.61
2022 02 17 18 00    286.88      5.34
2022 02 17 18 10    285.16      6.22
2022 02 17 18 20    295.86      5.32
2022 02 17 18 30    279.79      4.86
2022 02 17 18 40    271.18      3.32
2022 02 17 18 50    259.73      2.99
2022 02 17 19 00    251.79      2.83
2022 02 17 19 10    264.74      3.68
2022 02 17 19 20    281.69      2.60
2022 02 17 19 30    275.19      2.51
2022 02 17 19 40    273.69      2.54
2022 02 17 19 50    267.88      2.92
2022 02 17 20 00    274.67      3.33
2022 02 17 20 10    273.66      3.72
2022 02 17 20 20    280.07      3.67
2022 02 17 20 30    277.63      3.37
2022 02 17 20 40    265.42      2.69
2022 02 17 20 50    256.37      3.18
2022 02 17 21 00    266.12      3.57
2022 02 17 21 10    251.12      3.05
2022 02 17 21 20    250.02      3.26
2022 02 17 21 30    244.62      3.05
2022 02 17 21 40    246.69      3.07
2022 02 17 21 50    255.12      2.87
2022 02 17 22 00    257.68      2.99
2022 02 17 22 10    253.26      3.36
2022 02 17 22 20    251.71      2.99
2022 02 17 22 30    243.97      3.15
2022 02 17 22 40    245.59      3.66
2022 02 17 22 50    248.57      3.76
2022 02 17 23 00    247.53      2.57
2022 02 17 23 10    240.52      2.49
2022 02 17 23 20    239.83      3.07
2022 02 17 23 30    232.01      3.18
2022 02 17 23 40    234.40      3.18
2022 02 17 23 50    232.57      3.56
2022 02 17 24 00    232.92      3.95
2022 02 18 00 10    235.94      3.63
2022 02 18 00 20    237.58      5.16
2022 02 18 00 30    229.62      4.18
2022 02 18 00 40    232.72      5.68
2022 02 18 00 50    238.67      4.38
2022 02 18 01 00    256.11      3.92
2022 02 18 01 10    260.68      3.39
2022 02 18 01 20    271.75      2.55
2022 02 18 01 30    267.70      2.28
2022 02 18 01 40    281.99      1.56
2022 02 18 01 50    282.40      2.25
2022 02 18 02 00    294.99      2.42
2022 02 18 02 10    294.80      2.82
2022 02 18 02 20    277.58      2.59
2022 02 18 02 30    264.33      2.29
2022 02 18 02 40    246.87      2.68
2022 02 18 02 50    248.30      3.09
2022 02 18 03 00    253.63      3.12
2022 02 18 03 10    262.35      3.12
2022 02 18 03 20    268.96      3.69
2022 02 18 03 30    261.98      4.22
2022 02 18 03 40    254.03      2.75
2022 02 18 03 50    233.61      2.08
2022 02 18 04 00    239.07      2.86
2022 02 18 04 10    234.03      3.70
2022 02 18 04 20    229.53      3.01
2022 02 18 04 30    235.63      2.66
2022 02 18 04 40    253.83      3.34
2022 02 18 04 50    221.97      2.12
2022 02 18 05 00    210.17      2.53
2022 02 18 05 10    170.35      3.20
2022 02 18 05 20    166.48      3.62
2022 02 18 05 30    157.36      4.66
2022 02 18 05 40    146.36      3.40
2022 02 18 05 50    133.43      3.15
2022 02 18 06 00    136.57      3.35
2022 02 18 06 10    143.41      2.82
2022 02 18 06 20    137.72      3.68
2022 02 18 06 30    134.09      2.74
2022 02 18 06 40    134.74      2.78
2022 02 18 06 50    130.69      2.95
2022 02 18 07 00    128.36      2.69
2022 02 18 07 10    126.80      3.57
2022 02 18 07 20    137.42      3.50
2022 02 18 07 30    145.89      3.64
2022 02 18 07 40    151.39      3.85
2022 02 18 07 50    151.64      3.39
2022 02 18 08 00    133.73      3.47
2022 02 18 08 10    126.62      3.57
2022 02 18 08 20    127.51      3.53
2022 02 18 08 30    135.39      3.54
2022 02 18 08 40    133.27      3.08
2022 02 18 08 50    129.67      2.60
2022 02 18 09 00    133.92      3.31
2022 02 18 09 10    139.28      3.24
2022 02 18 09 20    137.64      3.16
2022 02 18 09 30    133.34      2.95
2022 02 18 09 40    129.92      3.46
2022 02 18 09 50    124.69      2.65
2022 02 18 10 00    121.20      3.42
2022 02 18 10 10    118.23      2.93
2022 02 18 10 20    132.97      2.78
2022 02 18 10 30    141.22      2.62
2022 02 18 10 40    140.28      2.76
2022 02 18 10 50    138.51      2.82
2022 02 18 11 00    126.91      2.30
2022 02 18 11 10    128.66      2.91
2022 02 18 11 20    127.78      2.10
2022 02 18 11 30    150.36      2.61
2022 02 18 11 40    132.69      2.70
2022 02 18 11 50    140.04      1.85
2022 02 18 12 00    149.08      2.44
2022 02 18 12 10    128.97      2.83
2022 02 18 12 20    170.67      1.80
2022 02 18 12 30    151.69      2.05
2022 02 18 12 40    187.89      0.87
2022 02 18 12 50    242.37      0.65
2022 02 18 13 00    191.63      1.67
2022 02 18 13 10    209.61      2.41
2022 02 18 13 20    204.27      4.19
2022 02 18 13 30    197.91      4.50
2022 02 18 13 40    208.15      4.66
2022 02 18 13 50    223.05      3.42
2022 02 18 14 00    206.15      3.95
2022 02 18 14 10    226.71      4.57
2022 02 18 14 20    239.06      4.10
2022 02 18 14 30    236.89      3.86
2022 02 18 14 40    258.20      3.43
2022 02 18 14 50    250.01      3.31
2022 02 18 15 00    262.58      4.14
2022 02 18 15 10    246.87      2.37
2022 02 18 15 20    223.95      4.39
2022 02 18 15 30    227.49      3.85
2022 02 18 15 40    225.35      4.91
2022 02 18 15 50    239.06      4.66
2022 02 18 16 00    220.30      3.88
2022 02 18 16 10    186.06      4.63
2022 02 18 16 20    196.69      3.59
2022 02 18 16 30    196.96      3.79
2022 02 18 16 40    180.69      3.42
2022 02 18 16 50    216.12      4.30
2022 02 18 17 00    232.73      4.89
2022 02 18 17 10    237.54      5.29
2022 02 18 17 20    232.73      5.03
2022 02 18 17 30    253.87      4.30
2022 02 18 17 40    264.91      5.03
2022 02 18 17 50    291.93      4.45
2022 02 18 18 00    288.20      2.21
2022 02 18 18 10    267.57      3.70
2022 02 18 18 20    260.84      4.17
2022 02 18 18 30    263.44      5.99
2022 02 18 18 40    261.80      7.17
2022 02 18 18 50    261.96      4.97
2022 02 18 19 00    259.29      4.43
2022 02 18 19 10    257.80      4.18
2022 02 18 19 20    260.00      5.39
2022 02 18 19 30    275.72      4.61
2022 02 18 19 40    262.68      5.79
2022 02 18 19 50    260.79      4.53
2022 02 18 20 00    256.71      6.31
2022 02 18 20 10    253.79      5.94
2022 02 18 20 20    256.20      6.38
2022 02 18 20 30    252.01      6.36
2022 02 18 20 40    291.47      8.28
2022 02 18 20 50    308.52     10.36
2022 02 18 21 00    308.54     10.84
2022 02 18 21 10    303.32     10.16
2022 02 18 21 20    306.12      9.51
2022 02 18 21 30    302.53      9.83
2022 02 18 21 40    300.17      8.22
2022 02 18 21 50    293.67      7.52
2022 02 18 22 00    293.54      6.99
2022 02 18 22 10    296.90      5.34
2022 02 18 22 20    293.36      6.70
2022 02 18 22 30    288.21      7.81
2022 02 18 22 40    290.82      7.50
2022 02 18 22 50    290.85      6.84
2022 02 18 23 00    289.26      6.68
2022 02 18 23 10    291.54      3.54
2022 02 18 23 20    287.19      6.52
2022 02 18 23 30    285.64      5.30
2022 02 18 23 40    277.44      5.29
2022 02 18 23 50    272.12      5.69
2022 02 18 24 00    272.04      3.72
2022 02 19 00 10    258.28      5.26
2022 02 19 00 20    256.42      3.78
2022 02 19 00 30    242.55      3.60
2022 02 19 00 40    245.58      3.70
2022 02 19 00 50    234.39      5.16
2022 02 19 01 00    224.95      5.33
2022 02 19 01 10    231.48      4.18
2022 02 19 01 20    223.06      3.62
2022 02 19 01 30    214.10      3.18
2022 02 19 01 40    213.80      3.49
2022 02 19 01 50    201.84      3.80
2022 02 19 02 00    206.21      4.94
2022 02 19 02 10    204.98      5.37
2022 02 19 02 20    202.17      5.31
2022 02 19 02 30    198.67      4.28
2022 02 19 02 40    206.29      5.11
2022 02 19 02 50    212.28      4.54
2022 02 19 03 00    236.33      2.92
2022 02 19 03 10    203.33      3.61
2022 02 19 03 20    211.04      4.02
2022 02 19 03 30    219.12      4.49
2022 02 19 03 40    217.48      3.76
2022 02 19 03 50    211.66      4.22
2022 02 19 04 00    215.23      3.52
2022 02 19 04 10    213.66      4.48
2022 02 19 04 20    205.55      4.79
2022 02 19 04 30    213.31      3.95
2022 02 19 04 40    220.75      3.89
2022 02 19 04 50    223.28      3.58
2022 02 19 05 00    263.52      2.84
2022 02 19 05 10    289.00      3.09
2022 02 19 05 20    322.98      3.75
2022 02 19 05 30    314.73      7.08
2022 02 19 05 40    309.30      3.30
2022 02 19 05 50    290.27      2.80
2022 02 19 06 00    271.18      1.68
2022 02 19 06 10    294.04      2.91
2022 02 19 06 20    274.71      3.19
2022 02 19 06 30    258.46      4.24
2022 02 19 06 40    274.26      4.90
2022 02 19 06 50    257.50      3.87
2022 02 19 07 00    253.34      3.98
2022 02 19 07 10    264.87      2.64
2022 02 19 07 20    285.02      1.65
2022 02 19 07 30    297.05      2.28
2022 02 19 07 40    311.81      1.70
2022 02 19 07 50    309.57      1.39
2022 02 19 08 00    315.31      1.18
2022 02 19 08 10    306.52      1.53
2022 02 19 08 20    305.33      1.88
2022 02 19 08 30    273.62      1.28
2022 02 19 08 40    237.84      1.45
2022 02 19 08 50    265.85      2.13
2022 02 19 09 00    244.65      1.59
2022 02 19 09 10    256.63      1.63
2022 02 19 09 20    217.46      2.13
2022 02 19 09 30    212.79      3.10
2022 02 19 09 40    226.74      2.46
2022 02 19 09 50    241.98      3.20
2022 02 19 10 00    261.29      3.39
2022 02 19 10 10    270.44      3.55
2022 02 19 10 20    275.67      3.09
2022 02 19 10 30    309.13      3.19
2022 02 19 10 40    317.21      3.31
2022 02 19 10 50    323.16      2.95
2022 02 19 11 00    324.24      2.93
2022 02 19 11 10    309.97      4.03
2022 02 19 11 20    304.70      3.28
2022 02 19 11 30    292.29      2.27
2022 02 19 11 40    309.34      1.97
2022 02 19 11 50    298.50      3.90
2022 02 19 12 00    278.24      3.90
2022 02 19 12 10    267.86      3.75
2022 02 19 12 20    273.17      3.15
2022 02 19 12 30    264.05      2.70
2022 02 19 12 40    255.87      2.10
2022 02 19 12 50    270.21      2.07
2022 02 19 13 00    270.14      2.76
2022 02 19 13 10    266.33      2.74
2022 02 19 13 20    264.73      2.93
2022 02 19 13 30    307.02      3.41
2022 02 19 13 40    279.00      3.15
2022 02 19 13 50    272.79      5.11
2022 02 19 14 00    269.99      4.62
2022 02 19 14 10    305.33      4.50
2022 02 19 14 20    295.66      4.54
2022 02 19 14 30    292.26      2.37
2022 02 19 14 40    332.78      2.54
2022 02 19 14 50    333.64      2.83
2022 02 19 15 00    331.01      3.84
2022 02 19 15 10    312.60      2.96
2022 02 19 15 20    326.62      2.86
2022 02 19 15 30    332.86      3.59
2022 02 19 15 40    320.31      2.87
2022 02 19 15 50    308.46      2.16
2022 02 19 16 00    324.21      2.02
2022 02 19 16 10    284.89      2.13
2022 02 19 16 20    293.73      1.77
2022 02 19 16 30    294.49      1.95
2022 02 19 16 40    253.44      1.43
2022 02 19 16 50    189.96      1.89
2022 02 19 17 00    176.56      2.17
2022 02 19 17 10    157.44      1.98
2022 02 19 17 20    156.02      1.98
2022 02 19 17 30    156.15      1.82
2022 02 19 17 40    161.23      2.10
2022 02 19 17 50    183.64      2.21
2022 02 19 18 00    191.75      1.25
2022 02 19 18 10    260.03      1.59
2022 02 19 18 20    271.37      1.18
2022 02 19 18 30    292.72      2.19
2022 02 19 18 40    309.82      3.15
2022 02 19 18 50    310.06      2.79
2022 02 19 19 00    297.05      1.77
2022 02 19 19 10    266.28      1.47
2022 02 19 19 20    274.76      1.43
2022 02 19 19 30    264.93      1.91
2022 02 19 19 40    270.51      1.71
2022 02 19 19 50    272.96      1.80
2022 02 19 20 00    298.56      1.63
2022 02 19 20 10    289.14      1.98
2022 02 19 20 20    279.69      1.73
2022 02 19 20 30    266.08      1.31
2022 02 19 20 40    255.48      0.79
2022 02 19 20 50    262.39      0.92
2022 02 19 21 00    288.23      1.92
2022 02 19 21 10    323.47      1.67
2022 02 19 21 20    318.14      1.56
2022 02 19 21 30    312.35      1.07
2022 02 19 21 40    265.40      1.21
2022 02 19 21 50    264.64      1.26
2022 02 19 22 00    268.45      2.05
2022 02 19 22 10    258.95      1.81
2022 02 19 22 20    268.84      2.10
2022 02 19 22 30    249.99      2.18
2022 02 19 22 40    245.70      2.84
2022 02 19 22 50    241.15      3.23
2022 02 19 23 00    239.50      3.06
2022 02 19 23 10    253.30      3.68
2022 02 19 23 20    250.76      3.96
2022 02 19 23 30    247.77      2.75
2022 02 19 23 40    255.02      2.80
2022 02 19 23 50    248.41      3.45
2022 02 19 24 00    244.40      2.87
2022 02 20 00 10    244.49      2.64
2022 02 20 00 20    236.10      3.46
2022 02 20 00 30    226.08      4.88
2022 02 20 00 40    236.86      5.16
2022 02 20 00 50    245.03      3.93
2022 02 20 01 00    241.26      3.31
2022 02 20 01 10    260.47      4.56
2022 02 20 01 20    260.34      3.97
2022 02 20 01 30    257.67      3.81
2022 02 20 01 40    272.07      3.90
2022 02 20 01 50    285.99      3.74
2022 02 20 02 00    280.02      4.31
2022 02 20 02 10    268.42      3.56
2022 02 20 02 20    257.71      3.57
2022 02 20 02 30    264.16      3.75
2022 02 20 02 40    256.15      3.82
2022 02 20 02 50    254.85      3.18
2022 02 20 03 00    243.03      2.54
2022 02 20 03 10    245.82      2.55
2022 02 20 03 20    257.05      2.78
2022 02 20 03 30    255.89      2.91
2022 02 20 03 40    245.83      2.38
2022 02 20 03 50    240.11      4.00
2022 02 20 04 00    250.77      2.79
2022 02 20 04 10    246.98      2.54
2022 02 20 04 20    244.15      3.36
2022 02 20 04 30    257.90      2.45
2022 02 20 04 40    258.58      2.83
2022 02 20 04 50    255.06      3.56
2022 02 20 05 00    251.28      3.31
2022 02 20 05 10    247.95      2.46
2022 02 20 05 20    257.55      3.02
2022 02 20 05 30    254.31      3.70
2022 02 20 05 40    257.42      3.27
2022 02 20 05 50    249.60      3.27
2022 02 20 06 00    262.83      3.38
2022 02 20 06 10    261.74      4.03
2022 02 20 06 20    262.55      4.03
2022 02 20 06 30    263.31      3.72
2022 02 20 06 40    263.09      2.70
2022 02 20 06 50    274.25      3.36
2022 02 20 07 00    265.54      3.82
2022 02 20 07 10    267.08      5.09
2022 02 20 07 20    262.15      4.57
2022 02 20 07 30    258.48      3.20
2022 02 20 07 40    256.76      3.02
2022 02 20 07 50    245.05      3.87
2022 02 20 08 00    246.88      4.46
2022 02 20 08 10    245.53      3.13
2022 02 20 08 20    236.51      2.46
2022 02 20 08 30    228.75      3.78
2022 02 20 08 40    220.31      3.20
2022 02 20 08 50    185.39      1.84
2022 02 20 09 00    234.60      3.21
2022 02 20 09 10    234.83      3.37
2022 02 20 09 20    220.10      3.14
2022 02 20 09 30    191.38      1.48
2022 02 20 09 40    185.93      2.44
2022 02 20 09 50    190.96      3.72
2022 02 20 10 00    198.28      4.07
2022 02 20 10 10    197.02      2.81
2022 02 20 10 20    195.23      2.54
2022 02 20 10 30    258.03      3.09
2022 02 20 10 40    248.85      4.62
2022 02 20 10 50    242.85      2.65
2022 02 20 11 00    216.41      4.43
2022 02 20 11 10    245.34      4.61
2022 02 20 11 20    236.49      5.10
2022 02 20 11 30    239.05      4.15
2022 02 20 11 40    255.98      3.93
2022 02 20 11 50    248.96      4.57
2022 02 20 12 00    262.80      3.41
2022 02 20 12 10    267.32      4.44
2022 02 20 12 20    256.27      3.38
2022 02 20 12 30    243.39      3.63
2022 02 20 12 40    268.04      3.51
2022 02 20 12 50    247.05      4.83
2022 02 20 13 00    257.88      6.27
2022 02 20 13 10    268.11      6.05
2022 02 20 13 20    274.52      4.48
2022 02 20 13 30    267.00      6.17
2022 02 20 13 40    259.00      4.83
2022 02 20 13 50    252.59      4.27
2022 02 20 14 00    263.19      4.65
2022 02 20 14 10    258.19      4.62
2022 02 20 14 20    255.35      4.75
2022 02 20 14 30    266.89      4.44
2022 02 20 14 40    261.20      4.30
2022 02 20 14 50    270.41      5.70
2022 02 20 15 00    259.54      5.72
